    1410, 95.2715, 90.3192, 89.2131, 84.5449, 98.4575, 92.2487, 83.2780, 90.5839, 82.3175, 89.9133, 76.8481, 85.0610, 93.3003, 98.3675, 93.1658, 88.8206
    1420, 91.3875, 89.7989, 89.1660, 79.1571, 92.0077, 90.8726, 84.2907, 86.1883, 88.4478, 89.0162, 72.1508, 85.8486, 91.3252, 93.2129, 83.9662, 85.5728
    1430, 90.4952, 91.7960, 86.2113, 82.4509, 93.4054, 92.6440, 87.0799, 89.4965, 84.1964, 85.9736, 83.6224, 85.6440, 92.8093, 96.2372, 86.7678, 88.2983
    1440, 90.5154, 89.8702, 88.0516, 82.5238, 90.7563, 94.0750, 83.2193, 87.2377, 82.4355, 88.1947, 79.0357, 86.2418, 92.7740, 90.5651, 89.1886, 89.7585
    1450, 90.7488, 94.0071, 91.0026, 85.3273, 94.7200, 94.1053, 88.9667, 90.9854, 89.1249, 87.5631, 82.3457, 86.0249, 98.1052, 92.5607, 88.1266, 92.3413
    1460, 87.1954, 90.6914, 87.0612, 83.5150, 87.6948, 95.3986, 82.6669, 91.3147, 87.4793, 90.9262, 75.4360, 84.8581, 94.2483, 90.3098, 84.4245, 91.7073
    1470, 91.3720, 89.0793, 93.7719, 87.5095, 99.7292, 94.2224, 86.6423, 87.2178, 92.6298, 95.5069, 83.5476, 80.3456, 95.1966, 88.7523, 89.9268, 88.5978
    1480, 87.9931, 83.3045, 91.5371, 83.3022, 93.8722, 91.2009, 89.3605, 86.9663, 87.7078, 93.1595, 80.0456, 84.2182, 92.0537, 89.5146, 85.1393, 88.4349
    1490, 84.6065, 86.1152, 88.2303, 84.2522, 96.7861, 95.1034, 87.1245, 91.8206, 87.9101, 90.4893, 81.1997, 82.1900, 88.6270, 90.9057, 87.5473, 94.3029
    1500, 93.0229, 90.7006, 87.1323, 86.2152, 94.0685, 90.7137, 84.5361, 81.8778, 87.4163, 85.5341, 81.4982, 86.8269, 89.2815, 88.8318, 88.3837, 90.7827
    1510, 94.3246, 89.0652, 90.6653, 85.4838, 94.0661, 94.4868, 80.6890, 86.4388, 86.2206, 91.3812, 78.7613, 87.3174, 89.3823, 91.3625, 90.4127, 89.6060
    1520, 88.1389, 84.0956, 91.4456, 87.2569, 95.2413, 95.9983, 82.4780, 93.9030, 86.2473, 93.5181, 82.0648, 85.3717, 91.4039, 87.9971, 93.6509, 89.8570
    1530, 86.7870, 87.8512, 86.9304, 87.3570, 92.1153, 96.6517, 84.0712, 86.3129, 85.9574, 88.1724, 81.4202, 80.9819, 93.9350, 81.5780, 88.7504, 90.5787
    1540, 91.8725, 88.0451, 91.2440, 84.9818, 93.1032, 93.6965, 84.7424, 89.9009, 89.4583, 88.1168, 82.4245, 89.1358, 93.5196, 91.4627, 86.7278, 93.0767
    1550, 91.5754, 88.6356, 91.8267, 88.3852,100.7890, 92.2657, 82.2762, 90.7186, 89.3253, 94.7748, 82.8193, 84.6746, 91.8360, 90.7148, 90.6933, 90.4510
    1560, 87.5164, 90.5396, 89.4224, 86.1344, 95.4802, 92.1332, 82.8120, 88.1272, 88.0015, 91.5175, 80.7715, 83.4065, 91.9677, 89.2248, 86.6061, 92.8415
    1570, 91.7543, 92.1177, 89.3236, 86.7100, 96.2105, 90.8709, 83.4073, 90.2012, 88.8371, 93.5891, 87.1560, 84.3986, 87.4402, 91.2226, 85.3690, 91.7942
    1580, 92.8723, 89.7069, 93.6667, 86.8506, 95.6215, 88.9161, 85.4132, 88.1196, 91.2175, 93.3383, 82.9866, 84.1717, 91.5220, 89.2693, 83.2858, 86.1687
    1590, 86.2786, 89.1635, 88.4835, 85.0251, 93.7578, 95.3170, 82.2316, 85.6354, 87.7195, 92.0029, 78.3656, 81.0781, 89.7607, 87.8235, 87.4699, 88.3529
    1600, 90.3788, 86.1770, 91.7134, 87.7079, 88.2173, 92.0501, 92.0889, 89.8662, 88.9221, 91.2033, 81.2365, 83.9085, 96.2182, 85.4571, 90.3494, 87.4207
    1610, 88.6903, 92.2160, 89.0970, 86.8062, 92.6872, 93.4647, 90.5736, 91.1698, 89.6079, 89.5599, 83.8032, 87.0448, 93.6794, 89.7826, 88.2128, 89.2071
    1620, 84.7400, 91.3791, 89.0834, 83.7654, 93.6309, 89.7525, 86.2278, 87.3087, 83.6866, 90.5665, 75.6453, 81.7233, 89.7711, 88.5693, 86.1363, 90.9100
    1630, 90.8850, 92.1618, 88.0563, 86.0308, 95.8666, 91.1116, 87.1369, 93.8598, 85.2130, 93.9609, 79.7385, 86.7569, 95.9344, 93.7509, 89.2097, 87.8896
    1640, 85.7711, 91.5601, 91.0353, 85.9907, 95.9099, 91.6933, 92.4179, 92.3111, 88.8956, 91.1259, 76.1332, 85.5911, 92.7736, 92.4868, 85.7236, 96.6137
    1650, 86.9460, 92.6778, 90.1595, 87.2405, 96.7637, 93.2919, 84.0191, 85.5396, 86.5432, 93.2948, 74.6853, 85.0789, 91.2630, 89.5582, 86.6830, 91.4932
    1660, 85.9210, 95.2299, 86.7189, 83.1401, 96.1399, 89.4089, 88.7620, 89.9668, 85.5336, 89.7536, 80.2691, 82.7115, 94.0288, 91.2443, 84.4974, 91.6855
    1670, 91.1423, 89.9761, 89.2168, 85.5155, 94.3710, 89.1485, 88.5658, 87.0590, 85.2429, 90.3979, 82.9167, 84.9394, 92.5362, 86.5741, 85.1976, 91.6168
    1680, 87.7089, 88.1751, 87.7695, 86.2861, 95.3019, 89.5407, 90.0522, 90.5039, 87.1345, 90.1204, 81.1955, 81.3232, 92.8161, 89.1145, 88.9902, 88.8554
    1690, 94.2126, 92.3017, 89.6190, 84.9137, 93.0976, 92.6590, 88.6107, 90.2454, 89.5210, 90.5870, 84.8155, 86.1004, 97.7390, 89.9957, 88.4492, 88.3614
    1700, 87.1727, 92.1760, 86.6399, 88.2987, 94.3300, 91.5841, 89.5865, 88.6880, 89.6812, 87.5945, 82.5527, 87.4740, 90.0953, 90.8587, 88.5761, 92.3390
    1710, 87.0221, 90.6729, 88.2739, 86.7105, 92.7868, 91.8842, 84.5471, 87.5252, 87.6471, 89.7851, 78.3463, 86.2282, 87.8303, 86.2031, 88.1659, 87.7684
    1720, 87.9552, 87.8111, 85.1912, 89.6275, 96.7048, 86.8745, 89.0375, 87.6995, 87.5240, 88.0266, 87.5783, 77.5796, 88.8791, 85.2199, 88.0059, 86.4227
    1730, 89.5485, 90.8170, 88.7585, 89.5697, 90.8633, 92.8247, 88.2654, 85.5425, 85.0308, 86.8285, 77.3238, 84.0502, 91.7632, 86.4282, 88.4193, 92.4975
    1740, 86.6431, 90.2186, 87.3268, 80.5094, 90.7011, 82.3960, 85.7488, 84.0033, 83.6797, 88.8161, 75.5093, 82.6749, 90.8599, 86.1763, 77.0844, 86.7161
    1750, 87.5969, 88.8425, 87.4139, 80.9553, 94.1276, 87.4428, 82.9527, 86.2155, 86.3612, 89.3612, 77.3294, 83.7924, 87.4329, 83.3453, 87.5414, 89.1701
    1760, 88.0933, 91.2715, 88.7529, 86.6961, 98.0315, 92.3842, 84.1172, 85.7046, 89.6357, 90.1964, 76.4311, 85.5663, 86.6553, 84.4077, 89.5163, 90.7780
    1770, 89.6194, 96.5509, 87.2936, 85.1232, 94.4015, 91.8501, 87.8651, 85.1163, 92.2550, 92.1563, 79.4695, 83.0826, 92.9188, 85.4100, 84.3502, 89.9332
    1780, 88.2346, 90.9291, 90.8686, 86.3206, 96.4161, 92.1423, 86.4834, 87.2469, 93.6780, 93.9047, 83.9899, 81.8343, 87.7070, 87.4225, 84.7484, 89.2313
    1790, 84.0253, 86.1181, 88.5416, 85.2422, 95.1660, 92.1684, 84.7985, 84.3095, 89.7783, 87.4774, 72.8465, 83.4346, 85.3270, 85.9362, 87.3547, 88.4657
    1800, 84.9329, 87.0738, 86.6532, 82.5687, 90.5445, 92.6465, 84.4615, 89.2776, 81.9604, 84.5281, 75.9767, 84.4430, 91.7662, 85.1387, 88.4954, 88.5699
    1810, 90.9152, 91.7948, 96.0036, 85.0735, 97.0003, 88.3717, 89.9695, 86.2563, 86.3398, 88.0453, 82.1246, 87.0863, 93.0119, 87.6911, 90.0480, 95.5494
    1820, 92.4564, 91.6005, 95.6600, 87.0906, 93.2079, 90.9761, 87.5186, 86.9603, 89.5000, 88.9349, 81.6122, 89.0866, 95.7388, 82.4315, 86.5814, 90.2742
    1830, 89.4293, 97.0256, 92.5962, 82.4596, 95.5408, 89.3213, 85.8310, 88.3866, 88.3616, 90.6429, 84.9850, 86.8279, 96.0832, 89.5834, 83.4009, 92.0338
    1840, 94.2474, 94.9988, 92.3018, 87.3062, 96.3705, 95.6090, 84.6487, 86.9226, 90.6192, 89.7860, 87.2407, 85.4065, 96.2120, 89.5435, 89.0623, 94.3733
    1850, 93.1844, 89.4927, 92.2095, 83.2806, 93.4783, 90.3647, 86.3597, 89.2290, 88.6862, 91.4834, 82.3760, 91.0712, 94.3180, 92.5663, 88.1383, 87.4773
    1860, 92.1477, 89.6088, 89.7380, 92.3942, 95.9306, 89.5626, 89.0444, 91.0955, 88.5579, 94.1454, 83.0830, 88.7407, 88.3829, 92.7072, 91.3707, 87.1230
    1870, 88.1871, 95.4648, 88.9828, 85.7726, 97.8423, 91.3864, 88.6174, 86.2405, 90.0550, 90.2847, 82.3446, 86.6028, 91.4870, 91.3487, 86.1285, 92.0751
    1880, 82.9421, 92.3761, 90.1383, 84.8575, 96.7494, 92.9126, 89.5746, 84.3000, 88.8615, 85.3438, 76.5723, 89.8565, 84.0333, 88.5275, 86.5627, 95.5028
    1890, 87.2974, 90.1526, 89.8757, 82.6914, 94.1369, 88.4775, 90.8161, 85.0012, 92.3026, 87.2261, 76.3208, 86.3249, 87.2446, 90.5733, 87.3605, 89.9419
    1900, 86.7806, 88.2591, 92.7656, 82.0610, 92.0504, 88.3357, 85.7856, 84.2481, 87.3641, 87.4173, 75.4471, 87.9832, 87.3867, 84.8468, 89.7644, 88.5526
    1910, 85.4144, 88.6931, 92.4706, 81.2595, 93.5941, 89.2665, 89.7021, 82.4759, 92.3153, 89.2095, 81.3059, 81.8013, 92.7336, 81.2591, 86.4373, 83.9397
    1920, 85.3031, 89.5202, 88.8697, 88.3275, 89.4586, 91.3748, 89.9125, 82.5053, 93.1749, 89.0774, 79.2222, 82.9605, 92.7466, 83.3121, 87.0141, 90.5279
    1930, 87.4601, 87.7983, 87.5635, 83.9936, 91.7426, 86.0391, 90.8459, 83.8921, 87.8198, 87.2323, 79.6550, 84.4066, 88.7612, 92.6986, 82.7503, 85.1627
    1940, 86.6995, 88.2242, 87.3420, 81.6970, 92.0362, 88.1212, 90.3625, 87.2185, 88.8565, 87.0121, 82.9807, 84.9132, 91.8798, 87.4481, 84.3351, 87.4023
    1950, 87.0449, 89.9103, 91.2194, 83.1766, 95.8329, 92.6435, 84.7279, 90.2701, 86.4565, 90.4076, 75.3865, 91.4519, 89.7718, 91.5590, 88.6799, 93.4184
    1960, 88.7956, 93.0976, 89.3068, 84.1516, 95.3404, 89.1430, 88.7071, 86.9391, 86.3813, 86.8598, 78.9035, 87.0113, 90.0440, 87.2289, 87.0883, 91.4121
    1970, 85.7141, 93.2768, 90.4872, 82.3005, 91.9325, 89.8774, 84.7606, 86.1073, 85.8383, 91.6949, 75.4424, 84.4703, 90.6882, 85.4915, 85.4753, 92.4665
    1980, 85.9966, 86.8822, 90.6603, 84.8411, 92.4510, 95.1500, 86.9317, 87.3506, 92.6437, 93.4404, 80.4050, 88.5204, 91.8178, 85.1365, 89.6758, 89.0870
    1990, 87.0702, 88.4865, 88.2541, 84.5300, 91.2051, 92.8365, 88.7739, 80.5924, 91.6117, 89.3364, 79.2355, 87.2895, 90.2737, 80.4046, 82.0077, 90.3725
    2000, 79.3821, 85.9857, 93.1177, 83.2399, 92.1104, 91.1396, 89.9088, 82.3533, 94.5150, 89.2075, 73.0670, 85.2319, 88.2083, 83.3771, 83.2557, 90.7334
    2010, 86.7134, 95.5634, 96.8535, 83.6256, 97.1870, 91.4905, 88.5702, 87.9804, 93.1815, 96.4133, 78.1324, 87.4940, 93.2859, 86.6158, 82.1379, 93.3585
    2020, 84.5328, 93.9968, 88.6350, 85.8895, 89.8349, 90.4185, 93.0913, 88.5103, 90.1281, 88.0536, 79.0378, 86.6817, 93.7131, 87.5017, 80.6840, 90.0641
    2030, 85.2227, 93.8738, 91.1874, 82.8428, 94.1361, 92.3848, 89.5100, 87.4235, 90.4225, 92.7762, 80.8088, 87.4636, 96.9076, 88.1899, 83.9286, 89.3983
    2040, 83.1453, 92.0477, 90.4635, 81.9108, 89.2451, 90.7008, 90.1189, 83.0023, 92.2419, 88.2799, 77.8866, 87.1698, 90.0145, 86.2802, 84.4214, 86.2548
    2050, 87.0709, 92.2239, 95.2096, 86.1646, 91.1574, 92.7435, 88.1874, 84.1981, 93.7020, 92.7068, 80.1280, 87.3799, 93.7581, 85.1714, 87.2861, 92.2599
    2060, 83.7511, 91.3816, 95.0153, 82.8288, 88.5374, 91.2443, 85.9243, 82.9205, 88.8150, 87.6283, 74.5374, 90.4997, 89.4230, 84.1227, 87.2792, 90.1962
    2070, 87.3075, 86.8302, 96.9656, 79.6935, 93.5920, 92.6479, 87.1207, 84.8771, 88.5839, 90.6521, 72.9970, 86.3950, 91.2951, 87.8284, 85.5458, 92.0562
    2080, 82.5961, 89.7169, 92.0637, 77.8136, 84.2201, 90.8955, 83.4564, 80.4480, 89.7926, 90.0803, 74.9423, 81.0344, 92.0455, 78.5973, 81.2165, 88.8744
    2090, 86.2702, 90.6709, 92.8460, 84.4660, 89.2258, 94.2570, 88.3619, 84.8024, 93.8158, 92.9588, 78.3367, 86.5619, 92.0872, 81.6123, 86.6060, 89.9778
    2100, 87.4621, 90.3353, 90.6694, 86.0441, 91.3092, 92.4968, 86.1306, 82.8649, 93.0235, 90.1028, 76.6106, 86.1478, 90.2311, 83.2573, 86.8197, 89.6389
    2110, 87.8059, 84.4637, 92.0898, 89.5294, 83.6030, 89.1580, 86.8975, 78.7945, 95.6530, 89.9143, 76.1709, 87.5387, 87.5813, 83.5858, 84.3608, 87.9117
    2120, 86.0401, 86.9649, 89.8656, 83.9336, 89.7271, 90.3156, 87.4036, 84.2307, 88.4317, 88.5848, 75.1294, 85.9829, 90.8541, 89.3068, 83.4052, 92.2819
    2130, 82.5451, 88.2073, 94.7164, 86.6377, 97.3465, 91.2646, 91.0603, 85.9408,100.7394, 93.8753, 81.3503, 83.0016, 89.3806, 86.9535, 87.2625, 92.2027
    2140, 83.9029, 87.1467, 86.9948, 80.8514, 89.0202, 88.5967, 79.1945, 84.1924, 87.0982, 87.4954, 72.6278, 81.2036, 87.0042, 87.1114, 84.5842, 91.3144
    2150, 87.3086, 94.4864, 87.0418, 83.1504, 86.5238, 92.1881, 86.4531, 87.2696, 88.6994, 87.8144, 75.2251, 90.9159, 85.3814, 88.6251, 87.2684, 90.1967
    2160, 85.8632, 93.6953, 87.0439, 83.1163, 94.2062, 98.6061, 89.0762, 91.3334, 95.4784, 91.2148, 76.8293, 88.0630, 92.3437, 89.5711, 91.0231, 94.2297
    2170, 81.1082, 90.9764, 87.8379, 86.2713, 89.9542, 93.0281, 87.1644, 89.1761, 99.4131, 87.1262, 81.9423, 88.4309, 87.7477, 84.2531, 85.9438, 86.5253
    2180, 85.4208, 91.0487, 93.0409, 80.6684, 89.3361, 94.1799, 86.3536, 85.8510, 99.1282, 90.0241, 73.7119, 89.9161, 86.8814, 86.8003, 85.3460, 87.1460
    2190, 85.9033, 90.5291, 87.5568, 79.2148, 93.9017, 93.0554, 89.5129, 88.9858, 95.6758, 93.0160, 79.8445, 87.5876, 91.8179, 86.8881, 87.6458, 85.1916
    2200, 83.4394, 94.5507, 85.0558, 85.3904, 87.0236, 96.0133, 83.5140, 91.5173, 95.1855, 91.5551, 78.7334, 87.0453, 88.4308, 87.6592, 84.7777, 95.2059
    2210, 86.4399, 95.2597, 87.9694, 87.3694, 89.2625, 94.8932, 83.1147, 90.5809, 94.6715, 93.7140, 79.3889, 89.4203, 88.8186, 88.9869, 85.5080, 91.7127
    2220, 84.1254, 90.3229, 93.4819, 85.8377, 93.1176, 94.9088, 86.5991, 91.0263, 97.2555, 93.3715, 76.9357, 89.6041, 88.7559, 88.9871, 90.7180, 94.2441
    2230, 88.1769, 93.8583, 88.4191, 85.9545, 89.7455, 94.0726, 85.0653, 91.2488,100.2439, 94.0185, 84.6462, 92.1434, 90.9123, 87.4081, 83.9009, 86.7659
    2240, 90.3296, 94.1874, 88.6724, 81.8318, 93.7355, 94.6944, 80.1280, 94.0886, 91.9600, 93.3543, 79.2761, 92.2326, 91.2119, 89.9396, 88.9661, 91.9894
    2250, 85.9195, 89.8172, 89.5174, 84.7675, 92.2482, 95.5851, 83.2761, 87.1375, 94.6430, 93.2118, 78.3309, 86.6270, 92.0129, 87.7258, 86.5022, 95.1453
    2260, 83.5615, 90.1569, 87.4091, 83.7046, 90.9593, 92.4463, 83.1456, 87.8359, 92.5142, 94.7838, 79.3889, 84.0153, 92.0760, 88.2071, 84.6606, 94.8605
    2270, 88.1148, 88.9799, 92.8831, 84.0326, 90.5380, 94.9885, 84.5870, 92.3677, 93.2290, 95.4160, 76.0756, 85.4525, 94.5939, 85.8400, 87.1755, 95.0094
    2280, 88.6714, 91.0590, 90.0038, 85.0293, 89.3287, 95.8412, 88.2008, 83.7617, 94.8243, 92.7672, 79.0367, 85.6039, 91.0967, 84.7458, 85.7732, 91.1478
    2290, 87.6626, 92.8088, 93.4345, 84.9634, 90.5327, 94.0612, 93.9426, 84.9284, 95.6565, 92.1552, 80.5221, 88.1971, 95.6199, 84.4588, 86.9532, 92.3005
    2300, 83.0831, 86.5897, 95.3491, 84.7076, 90.0969, 90.5588, 95.2715, 86.5593, 96.1723, 86.6505, 82.3324, 87.1013, 92.6591, 82.6202, 89.2578, 91.1683
    2310, 84.1084, 85.1931, 92.1370, 85.1850, 89.9807, 91.7116, 88.7514, 82.9629, 94.0556, 87.6733, 77.3780, 87.4799, 85.3634, 85.4335, 87.9561, 90.3124
    2320, 81.3266, 88.8427, 90.4265, 83.4120, 89.9733, 96.5908, 93.1646, 86.3395, 93.4842, 89.7357, 75.2888, 89.2028, 89.5882, 86.6586, 89.3641, 97.8767
    2330, 85.1968, 86.6901, 92.0978, 82.5258, 85.0355, 93.2547, 89.1764, 84.6169, 92.6016, 87.0350, 77.4295, 86.1003, 90.6890, 80.3221, 87.4116, 91.4135
    2340, 83.7304, 85.8067, 94.4880, 79.3790, 88.4863, 96.5725, 93.0604, 92.7328, 89.9952, 90.0977, 81.5372, 85.6352, 95.9205, 84.1541, 88.7556, 93.3667
    2350, 82.4363, 88.0511, 94.8693, 82.5942, 90.4958, 91.2375, 92.0024, 83.3381, 99.5394, 93.5508, 79.9716, 83.6090, 89.8408, 81.5052, 83.9326, 90.7171
    2360, 81.4642, 94.2715, 88.7280, 77.5220, 90.6097, 90.6527, 90.2962, 88.6291, 89.4769, 87.2235, 78.0577, 86.1255, 89.0591, 85.7669, 82.4706, 90.6236
    2370, 84.7402, 92.4007, 87.5699, 81.2495, 89.5323, 88.1287, 83.6936, 83.1863, 92.5008, 87.3319, 76.2309, 83.7245, 89.4255, 81.6295, 84.9569, 85.4917
    2380, 83.9137, 98.7352, 88.4205, 82.5179, 92.6829, 88.1645, 89.4479, 86.6652, 94.3567, 84.7575, 85.5555, 82.8815, 95.8728, 83.5557, 80.6442, 89.6376
    2390, 86.6592, 95.7837, 88.2151, 85.6959, 83.0579, 89.9523, 88.5618, 81.0620, 91.6089, 88.0821, 79.0665, 87.2289, 90.7673, 84.9966, 79.1085, 88.0968
    2400, 84.7429, 96.3130, 84.7173, 81.2249, 85.1784, 92.2781, 92.5540, 89.6402, 85.7271, 87.7207, 77.7207, 87.4709, 95.4780, 90.3928, 80.8165, 91.5695
    2410, 87.1701, 92.5738, 87.8117, 80.6355, 88.2177, 93.1712, 89.0022, 83.1289, 90.3813, 88.9453, 75.7127, 88.0811, 85.5018, 87.4016, 84.7818, 89.4207
    2420, 90.5544, 94.6808, 90.4641, 89.2169, 92.1095, 89.6913, 89.8515, 87.4842, 92.6383, 88.4621, 88.3515, 88.6722, 92.2919, 82.5380, 89.4762, 89.1946
    2430, 91.6400, 93.5708, 86.2926, 89.0550, 91.3909, 90.4049, 93.4640, 85.9460, 92.8760, 86.9546, 86.8328, 88.1940, 86.7536, 87.9767, 87.7147, 88.5984
    2440, 87.4017, 93.2684, 89.1022, 87.2149, 88.6433, 91.8270, 93.3387, 81.1931, 87.2190, 89.3859, 79.3108, 88.0919, 89.1370, 86.8180, 85.9625, 91.1924
    2450, 89.2056, 96.1141, 88.3226, 89.9660, 90.5415, 89.4994, 96.3137, 86.3428, 94.5320, 83.7808, 87.3858, 90.8408, 87.1005, 91.6245, 88.3757, 86.9007
    2460, 87.9127, 90.6554, 89.0358, 86.8850, 86.6515, 92.4657, 88.6322, 81.5278, 92.6586, 88.2288, 79.3899, 88.6048, 86.4311, 86.4888, 86.4376, 86.7732
    2470, 89.1869, 89.3168, 90.9158, 91.5782, 89.6191, 90.7270, 97.2276, 86.3368, 93.3379, 88.0553, 86.3501, 90.6751, 88.2180, 89.4171, 91.5837, 90.0735
    2480, 85.3344, 89.9660, 89.6346, 93.0954, 92.0686, 93.0190, 95.8860, 88.0259, 95.2921, 88.4510, 81.9145, 89.0728, 86.2044, 88.8812, 88.3980, 92.1068
    2490, 90.0717, 87.2701, 89.8971, 88.4118, 89.0654, 92.3338, 96.0334, 85.9975, 89.4261, 87.6838, 79.7783, 88.8345, 90.5242, 91.1938, 87.0902, 93.0555
    2500, 90.0273, 91.5874, 92.3466, 88.2319, 91.9983, 93.0273, 94.2363, 85.8921, 91.7041, 91.5090, 81.4236, 90.6298, 90.8218, 88.0029, 89.1797, 91.9814
    2510, 88.3388, 90.0436, 91.8299, 86.1487, 91.4836, 86.2524, 97.5888, 86.6218, 91.3587, 88.0933, 83.3169, 92.8791, 86.8383, 87.6587, 85.5958, 88.8159
    2520, 86.9069, 92.9115, 84.6087, 81.7193, 85.9611, 89.6707, 90.2068, 86.7510, 87.9871, 85.1634, 79.8131, 88.8936, 88.0631, 86.0495, 84.0793, 87.0413
    2530, 93.1831, 90.3088, 97.4017, 86.9413, 86.6414, 90.1363, 95.1593, 84.4075, 91.9394, 86.2636, 85.7980, 96.4146, 88.7943, 83.1372, 91.0120, 88.7567
    2540, 93.6852, 93.0352, 93.1443, 88.4232, 82.6650, 88.9754, 96.4072, 85.1657, 89.0807, 85.8984, 83.1127, 97.5678, 88.8389, 85.6052, 90.1193, 92.3237
    2550, 89.4224, 87.2915, 96.5171, 85.6399, 90.7737, 88.7691, 96.5656, 89.1791, 90.5713, 88.8048, 83.0981, 94.3750, 90.7401, 84.1805, 86.9506, 91.6593
    2560, 90.3953, 93.0404, 91.2876, 84.9306, 79.3116, 93.0094, 90.4546, 85.2696, 86.6077, 87.3435, 77.4382, 94.4236, 89.2282, 82.4924, 85.3451, 91.2895
    2570, 85.2923, 91.8503, 87.6185, 89.4084, 87.6071, 96.4869, 91.8336, 84.4526, 92.3604, 89.8696, 81.9482, 88.4414, 89.3727, 81.5611, 87.7822, 90.3961
    2580, 94.0181,102.0080, 90.3269, 88.2630, 92.0172, 89.0762, 94.8024, 86.7749, 96.3481, 87.3836, 90.5040, 94.0060, 89.8482, 89.0724, 81.8427, 93.5396
    2590, 93.9602, 94.7243, 90.4240, 85.1828, 82.8007, 91.2428, 89.5556, 86.5921, 91.8953, 87.2760, 86.5454, 92.4463, 91.4411, 79.4518, 88.1632, 90.9531
    2600, 93.0968, 93.2929, 92.1022, 90.6946, 87.1225, 96.3201, 90.3379, 86.5507, 93.1165, 90.8689, 84.2054, 93.0870, 87.9290, 84.8593, 91.0609, 91.6628
    2610, 89.4133, 92.5850, 90.5740, 85.0219, 83.6707, 93.6988, 84.5078, 87.6192, 91.6586, 89.8073, 87.0257, 91.3591, 89.5476, 81.5388, 87.0508, 87.3093
    2620, 89.3008, 93.7375, 92.8561, 84.0502, 85.7686, 89.5580, 88.1847, 86.8156, 94.2219, 86.5980, 86.1137, 94.5091, 85.7105, 85.4693, 88.2684, 84.7267
    2630, 95.7391,102.6819, 94.0845, 90.7353, 88.7681, 93.7017, 95.2162, 86.3340, 97.8500, 88.1587, 94.3703, 97.8284, 93.7643, 88.1554, 90.8524, 88.8839
    2640, 94.6887, 97.3491, 94.2942, 82.4054, 86.7213, 92.2426, 94.3083, 90.0678, 95.0239, 86.5803, 90.5519,101.8303, 90.9122, 89.0012, 89.7332, 87.9852
    2650, 93.3227, 99.1673, 94.4938, 87.0672, 89.3547, 94.4700, 91.1506, 87.9727, 96.3944, 88.8708, 88.4216, 94.4100, 90.8170, 91.6174, 90.0859, 92.6809
    2660, 91.4603, 98.4199, 93.9667, 86.6648, 90.4172, 95.1986, 91.8323, 87.8274, 96.3014, 90.6969, 84.7360, 97.9093, 89.8836, 86.8827, 92.3697, 90.8005
    2670, 88.8426, 94.7259, 91.5328, 83.7275, 86.9048, 94.5140, 92.4341, 88.7512, 97.5129, 86.5737, 85.9720, 95.0220, 88.8728, 86.2689, 90.2445, 88.1652
    2680, 88.6592, 90.9262, 90.1798, 90.6645, 95.5785, 91.5414, 94.8784, 84.9672, 95.4873, 85.6805, 88.7018, 90.1613, 87.7242, 86.5545, 95.4009, 93.2148
    2690, 88.6237, 94.0029, 90.6656, 82.9349, 92.6145, 95.4592, 87.6993, 89.9170, 91.0797, 91.4781, 80.5669, 90.4345, 89.2860, 90.0556, 88.9473, 92.3753
    2700, 89.1053, 93.1666, 91.4045, 90.5182, 93.6470, 94.1338, 91.4717, 85.5058, 92.0542, 91.7769, 87.4505, 88.1368, 87.8288, 86.2615, 91.6995, 90.8671
    2710, 89.0092, 89.0459, 92.1410, 84.2199, 89.6857, 97.1448, 86.6901, 86.2824, 88.0704, 92.9327, 75.5106, 87.6806, 92.7067, 82.1310, 87.7115, 90.2337
    2720, 87.5098, 92.9499, 87.5604, 84.2951, 87.1252, 95.0393, 79.8735, 84.9122, 85.5576, 86.6639, 79.2719, 86.4574, 90.5057, 85.3542, 83.4912, 87.8098
    2730, 87.5250, 88.2042, 88.0203, 84.9903, 88.8872,101.6824, 82.3486, 82.9538, 88.9494, 93.0513, 72.7583, 87.4255, 90.4106, 83.2313, 86.2766, 91.4607
    2740, 86.5150, 90.0504, 87.8591, 84.5588, 89.7624, 97.2382, 82.5219, 85.4995, 86.4504, 88.8598, 76.5216, 89.1759, 89.1336, 87.6090, 86.0157, 89.1910
    2750, 88.7961, 94.2911, 92.7262, 87.6679, 92.5083, 94.3758, 83.0922, 83.5664, 92.5824, 94.2374, 77.9823, 86.7866, 89.3616, 85.6699, 86.7007, 91.7151
    2760, 91.4586, 91.3219, 89.0082, 87.8972, 86.3578, 96.0775, 80.2689, 87.1698, 89.5296, 93.2793, 79.8800, 87.8866, 94.0195, 85.6005, 85.3026, 88.0108
    2770, 94.9149, 95.2114, 90.4334, 86.4718, 90.6914, 94.8908, 86.9895, 88.8216, 85.7536, 89.3905, 83.9479, 93.3011, 94.0878, 90.2750, 88.3618, 87.8135
    2780, 93.3339,100.3161, 91.0105, 85.3444, 95.1717, 95.1130, 83.5519, 85.5510, 92.6825, 94.8706, 90.0688, 88.4948, 94.6096, 83.8701, 87.3224, 87.8446
    2790, 89.9964, 99.5118, 91.1081, 88.8929, 90.1441, 98.6483, 86.3021, 84.4763, 93.5122, 91.4044, 83.1560, 91.2792, 89.8605, 89.1617, 87.1761, 92.7172
    2800, 90.4043, 93.0358, 91.2499, 84.6660, 92.4945, 92.1086, 88.8930, 92.2745, 91.6549, 92.6919, 83.6827, 87.7068, 91.7815, 88.5145, 85.1588, 90.0681
