    4880, 0.009,-0.115,-0.016, 0.011, 0.701, 0.010, 0.016, 0.006,-0.001,-0.004, 0.032,-0.006, 0.001, 0.032,-0.007,-0.023,-0.007,-0.005, 0.002,-0.178, 0.003, 0.013, 0.009, 0.700, 0.710, 0.001, 0.024,-0.004, 0.699,-0.002,-0.011,-0.022,-0.009,-0.016,-0.009, 0.005,-0.002,-0.048,-0.012,-0.010,-0.038, 0.700, 0.694, 0.699,-0.031,-0.071,-0.005, 0.017, 0.693,-0.046, 0.010, 0.000, 0.000,-0.107,-0.048, 0.010,-0.054,-0.105, 0.035, 0.014,-0.031, 0.006, 0.008,-0.001, 0.018, 0.011, 0.017, 0.694, 0.008,-0.024, 0.001,-0.033,-0.018, 0.703,-0.020,-0.011, 0.004,-0.029, 0.027,-0.007, 0.001,-0.140, 0.703,-0.040,-0.001,-0.008,-0.002,-0.054, 0.000,-0.000, 0.008, 0.009,-0.008,-0.000, 0.027,-0.009,-0.012,-0.004,-0.007, 0.704
    4900, 0.014,-0.116,-0.022, 0.006, 0.693, 0.016, 0.040,-0.007, 0.016,-0.008, 0.012, 0.014,-0.007, 0.031,-0.010,-0.006,-0.016,-0.010,-0.004,-0.174,-0.028, 0.026, 0.017, 0.695, 0.692, 0.011, 0.023,-0.007, 0.686, 0.020,-0.012,-0.005, 0.000,-0.003,-0.029, 0.005,-0.014,-0.058,-0.006,-0.003,-0.052, 0.700, 0.698, 0.693,-0.021,-0.085,-0.012, 0.021, 0.699,-0.006, 0.021, 0.003, 0.004,-0.153,-0.029, 0.013,-0.064,-0.097, 0.032, 0.019,-0.044, 0.004, 0.021,-0.002, 0.005,-0.004, 0.015, 0.699,-0.004,-0.034, 0.002,-0.048,-0.001, 0.694,-0.000,-0.013,-0.001,-0.035, 0.012, 0.005,-0.009,-0.148, 0.699,-0.030,-0.019,-0.024,-0.005,-0.052,-0.015,-0.015, 0.010,-0.004, 0.014,-0.006, 0.045,-0.006,-0.004, 0.002,-0.010, 0.704
    4920, 0.029,-0.099,-0.006, 0.006, 0.703, 0.015, 0.042,-0.000, 0.003, 0.006, 0.004, 0.000,-0.008, 0.035, 0.001,-0.012,-0.011, 0.010,-0.015,-0.165,-0.014, 0.019, 0.019, 0.696, 0.694, 0.006, 0.033, 0.009, 0.699, 0.020,-0.007, 0.001,-0.004,-0.014,-0.018,-0.001,-0.001,-0.049, 0.009,-0.002,-0.027, 0.695, 0.695, 0.695,-0.032,-0.074, 0.009, 0.002, 0.699,-0.013, 0.002, 0.015,-0.001,-0.137,-0.017, 0.003,-0.051,-0.097, 0.039, 0.020,-0.038,-0.012,-0.004, 0.009, 0.013, 0.001, 0.002, 0.700,-0.010,-0.057,-0.010,-0.038,-0.027, 0.700,-0.004,-0.005,-0.015,-0.042, 0.024, 0.002, 0.011,-0.147, 0.692,-0.035,-0.014, 0.007,-0.005,-0.046,-0.018,-0.003, 0.012, 0.009,-0.011, 0.004, 0.035,-0.012,-0.001,-0.001,-0.010, 0.709
    4940, 0.029,-0.093,-0.006, 0.004, 0.706, 0.018, 0.021,-0.004, 0.017, 0.002, 0.011, 0.002,-0.002, 0.024,-0.011, 0.003, 0.003, 0.002, 0.002,-0.150,-0.003, 0.022, 0.005, 0.688, 0.694,-0.005, 0.028, 0.020, 0.693,-0.004,-0.003, 0.014,-0.001,-0.009,-0.024, 0.005,-0.013,-0.036, 0.011,-0.019,-0.039, 0.689, 0.696, 0.699,-0.036,-0.065,-0.002, 0.008, 0.699,-0.010,-0.002,-0.012, 0.006,-0.156, 0.003,-0.002,-0.044,-0.104, 0.031, 0.008,-0.030,-0.007,-0.005,-0.006, 0.013, 0.015,-0.003, 0.696,-0.002,-0.037,-0.004,-0.029,-0.023, 0.694,-0.011,-0.002, 0.020,-0.047, 0.031,-0.011, 0.001,-0.132, 0.704,-0.041, 0.017,-0.018, 0.000,-0.049,-0.012,-0.016, 0.020,-0.004,-0.020, 0.004, 0.040, 0.014,-0.018, 0.007,-0.020, 0.706
    4960, 0.020,-0.048,-0.009,-0.004, 0.694, 0.018, 0.031, 0.005,-0.007, 0.011, 0.024, 0.005,-0.002, 0.018,-0.024,-0.007,-0.005,-0.024, 0.002,-0.163,-0.016, 0.027, 0.005, 0.697, 0.695,-0.001, 0.029, 0.017, 0.699, 0.001, 0.008, 0.008,-0.000,-0.007,-0.020, 0.010,-0.014, 0.003, 0.009,-0.021,-0.043, 0.702, 0.696, 0.693,-0.022,-0.055, 0.002,-0.001, 0.696,-0.004, 0.000,-0.007, 0.024,-0.133, 0.011, 0.013,-0.054,-0.095, 0.050, 0.008,-0.046,-0.006,-0.013, 0.007, 0.022, 0.012,-0.003, 0.702,-0.002,-0.035,-0.003,-0.051,-0.046, 0.707,-0.004,-0.015, 0.020,-0.045, 0.025,-0.012,-0.009,-0.118, 0.698,-0.035, 0.021,-0.015,-0.005,-0.035,-0.005, 0.012, 0.016,-0.032,-0.008,-0.010, 0.044,-0.004,-0.010, 0.003, 0.004, 0.705
    4980, 0.017,-0.075,-0.013,-0.008, 0.692, 0.007, 0.015,-0.003,-0.015, 0.022, 0.017, 0.009, 0.000, 0.020,-0.010,-0.029, 0.002,-0.009,-0.009,-0.163,-0.004, 0.028, 0.002, 0.696, 0.693, 0.006, 0.023, 0.031, 0.705, 0.003, 0.006,-0.007, 0.004,-0.012,-0.014, 0.002,-0.012,-0.020,-0.008,-0.004,-0.033, 0.702, 0.691, 0.708,-0.027,-0.028, 0.007, 0.006, 0.690, 0.003,-0.011, 0.017, 0.021,-0.124, 0.062,-0.002,-0.060,-0.060, 0.015, 0.018,-0.029,-0.001,-0.001, 0.007, 0.007, 0.004,-0.015, 0.703, 0.010,-0.017,-0.011,-0.051,-0.045, 0.700,-0.004,-0.003, 0.008,-0.078, 0.021,-0.003,-0.012,-0.095, 0.692,-0.018,-0.009,-0.001,-0.015,-0.053,-0.007, 0.016, 0.026,-0.010,-0.011, 0.001, 0.052, 0.027,-0.014,-0.021, 0.011, 0.699
    5000, 0.001,-0.099, 0.012, 0.004, 0.696, 0.014, 0.023, 0.006, 0.004, 0.016, 0.017, 0.000,-0.003, 0.008,-0.022,-0.019, 0.001,-0.010,-0.020,-0.149,-0.018, 0.039, 0.015, 0.698, 0.703, 0.013, 0.025, 0.007, 0.683,-0.001, 0.003, 0.022,-0.006,-0.018,-0.004, 0.006,-0.019,-0.034,-0.009,-0.006,-0.024, 0.694, 0.701, 0.686,-0.024,-0.062, 0.001, 0.001, 0.700, 0.014, 0.012, 0.003, 0.020,-0.163, 0.042, 0.007,-0.062,-0.066, 0.038, 0.029,-0.019,-0.003, 0.007,-0.008, 0.010, 0.011,-0.018, 0.697, 0.021,-0.033,-0.013,-0.051,-0.011, 0.702,-0.022,-0.013, 0.003,-0.048, 0.018,-0.019, 0.014,-0.113, 0.706,-0.018,-0.030,-0.005,-0.010,-0.038,-0.000,-0.004, 0.007,-0.011,-0.011,-0.008, 0.031, 0.042, 0.002, 0.000, 0.011, 0.700
    5020,-0.006,-0.098, 0.016,-0.004, 0.701, 0.021, 0.009,-0.003, 0.006, 0.019, 0.024, 0.001, 0.000, 0.035,-0.022, 0.003,-0.006,-0.021,-0.018,-0.136,-0.019, 0.018, 0.012, 0.693, 0.694,-0.006, 0.014, 0.005, 0.703,-0.003,-0.006, 0.028,-0.001,-0.021,-0.017, 0.011,-0.008,-0.038,-0.006,-0.014,-0.067, 0.703, 0.686, 0.708,-0.035,-0.062, 0.010,-0.005, 0.696, 0.017, 0.012, 0.005, 0.030,-0.143, 0.012,-0.002,-0.043,-0.090, 0.052, 0.011,-0.019,-0.008, 0.010,-0.005, 0.007,-0.002,-0.011, 0.698, 0.002,-0.022,-0.003,-0.051,-0.016, 0.699,-0.039,-0.004, 0.013,-0.046, 0.019,-0.018, 0.003,-0.090, 0.696,-0.036,-0.041, 0.015, 0.002,-0.042,-0.007,-0.011, 0.005,-0.020, 0.007,-0.003, 0.045, 0.041,-0.016,-0.014,-0.006, 0.705
    5040, 0.018,-0.085,-0.012, 0.009, 0.694, 0.021, 0.027,-0.006,-0.002, 0.016, 0.023,-0.002, 0.013, 0.024,-0.016,-0.004,-0.008,-0.032,-0.013,-0.147,-0.012, 0.019, 0.016, 0.698, 0.707, 0.003, 0.023, 0.017, 0.696,-0.002,-0.003, 0.033,-0.008,-0.012,-0.015, 0.002,-0.022,-0.036, 0.002,-0.010,-0.054, 0.700, 0.693, 0.693,-0.029,-0.072, 0.009,-0.013, 0.701, 0.023, 0.013, 0.000, 0.011,-0.164, 0.032, 0.013,-0.066,-0.088, 0.034, 0.025,-0.013,-0.006, 0.001,-0.010, 0.021, 0.005,-0.006, 0.700,-0.011,-0.016,-0.000,-0.041,-0.038, 0.703,-0.021,-0.001, 0.001,-0.055, 0.009,-0.000, 0.011,-0.083, 0.695,-0.018,-0.069,-0.026, 0.001,-0.061,-0.018,-0.018,-0.007,-0.001,-0.008,-0.005, 0.016, 0.022,-0.003,-0.009,-0.014, 0.701
    5060, 0.001,-0.069, 0.020, 0.011, 0.698, 0.008, 0.027, 0.001, 0.029,-0.007, 0.038,-0.007, 0.014, 0.022,-0.023, 0.007,-0.009,-0.015,-0.019,-0.142,-0.026, 0.031, 0.005, 0.684, 0.701, 0.005, 0.019,-0.004, 0.701,-0.008,-0.014, 0.055, 0.009,-0.005,-0.013,-0.012,-0.024,-0.033,-0.004,-0.022,-0.060, 0.696, 0.696, 0.691,-0.030,-0.069, 0.019, 0.008, 0.689, 0.028,-0.001,-0.001, 0.009,-0.184, 0.016,-0.004,-0.090,-0.086, 0.046, 0.021,-0.028,-0.006, 0.015,-0.022, 0.002, 0.001,-0.008, 0.700,-0.015,-0.012, 0.005,-0.033,-0.033, 0.701,-0.042,-0.025, 0.025,-0.069, 0.020,-0.004, 0.009,-0.104, 0.695,-0.017,-0.045,-0.010,-0.001,-0.068,-0.011,-0.020,-0.004, 0.023,-0.010, 0.007, 0.028, 0.049,-0.004,-0.001,-0.001, 0.697
    5080, 0.013,-0.047, 0.000, 0.012, 0.698,-0.015, 0.013, 0.004, 0.014, 0.006, 0.022, 0.005, 0.013, 0.015,-0.006,-0.002,-0.014,-0.009,-0.009,-0.151,-0.018, 0.010, 0.005, 0.705, 0.693,-0.001, 0.010,-0.004, 0.697, 0.001, 0.004, 0.040, 0.004,-0.013,-0.018, 0.017,-0.033,-0.017,-0.006,-0.017,-0.070, 0.701, 0.692, 0.695,-0.026,-0.078, 0.003,-0.005, 0.701,-0.002, 0.008,-0.004, 0.012,-0.144,-0.003, 0.007,-0.087,-0.077, 0.043, 0.008,-0.050,-0.007, 0.004,-0.018, 0.004, 0.004,-0.013, 0.694, 0.012,-0.022,-0.009,-0.027,-0.043, 0.689,-0.042,-0.004, 0.020,-0.062, 0.024, 0.004, 0.006,-0.087, 0.694,-0.042,-0.028, 0.008,-0.016,-0.055,-0.015,-0.010, 0.001, 0.021, 0.009,-0.036, 0.019, 0.035,-0.007,-0.004, 0.001, 0.696
    5100, 0.006,-0.077, 0.017, 0.004, 0.694,-0.015, 0.016, 0.009, 0.021, 0.002, 0.007, 0.001, 0.023, 0.012,-0.009,-0.009,-0.017,-0.016,-0.004,-0.172,-0.018, 0.013, 0.028, 0.692, 0.695, 0.012, 0.002,-0.022, 0.700, 0.016,-0.000, 0.054, 0.003, 0.001,-0.016, 0.013,-0.031, 0.001,-0.003,-0.003,-0.059, 0.705, 0.693, 0.691,-0.030,-0.061,-0.002,-0.012, 0.695,-0.009, 0.012,-0.008, 0.022,-0.140,-0.002,-0.005,-0.115,-0.082, 0.067,-0.003,-0.057,-0.000, 0.012,-0.030,-0.001, 0.013,-0.023, 0.695, 0.001,-0.030, 0.001,-0.019,-0.014, 0.705,-0.024,-0.006, 0.024,-0.049, 0.021, 0.008, 0.017,-0.094, 0.694,-0.034,-0.045, 0.017,-0.020,-0.035,-0.005,-0.019,-0.004, 0.015, 0.006,-0.004,-0.000, 0.031,-0.005,-0.007,-0.010, 0.695
    5120,-0.003,-0.053, 0.008,-0.001, 0.704,-0.014,-0.005, 0.005, 0.006, 0.000,-0.004,-0.012, 0.016, 0.001, 0.007,-0.013,-0.004,-0.010,-0.009,-0.166,-0.000, 0.022, 0.025, 0.688, 0.696,-0.003, 0.014,-0.007, 0.701, 0.007,-0.007, 0.049, 0.002,-0.006,-0.016,-0.003,-0.005,-0.003,-0.001,-0.013,-0.046, 0.696, 0.696, 0.704,-0.029,-0.071, 0.002,-0.005, 0.704,-0.004, 0.004,-0.016, 0.011,-0.137,-0.001, 0.010,-0.091,-0.115, 0.044, 0.011,-0.031, 0.014, 0.008,-0.018, 0.012, 0.002,-0.015, 0.703, 0.008,-0.023, 0.001,-0.026,-0.052, 0.690,-0.028,-0.017, 0.011,-0.045, 0.016, 0.003,-0.003,-0.102, 0.698,-0.048,-0.060, 0.014,-0.011,-0.033,-0.008,-0.023,-0.003, 0.016,-0.002, 0.020, 0.047, 0.038,-0.004,-0.004,-0.015, 0.704
    5140,-0.003,-0.121,-0.000,-0.013, 0.704,-0.015,-0.004,-0.002,-0.000, 0.002, 0.007, 0.003, 0.011, 0.006, 0.000,-0.002,-0.009,-0.007, 0.014,-0.136,-0.019, 0.025, 0.010, 0.700, 0.705, 0.018, 0.009,-0.006, 0.701, 0.016, 0.003, 0.027, 0.013,-0.004,-0.003,-0.004,-0.007,-0.025,-0.002,-0.025,-0.056, 0.707, 0.694, 0.703,-0.024,-0.078,-0.015, 0.004, 0.690,-0.019, 0.010, 0.002, 0.013,-0.128,-0.007,-0.016,-0.093,-0.089, 0.064, 0.022,-0.031, 0.021,-0.007,-0.016,-0.016,-0.007,-0.013, 0.698, 0.004,-0.020,-0.003,-0.029,-0.036, 0.692,-0.008,-0.012, 0.022,-0.041, 0.013,-0.001,-0.003,-0.083, 0.694,-0.035,-0.052, 0.008,-0.016,-0.024,-0.008,-0.018,-0.007, 0.031, 0.012, 0.007, 0.067, 0.051, 0.003,-0.016,-0.008, 0.702
    5160, 0.011,-0.093,-0.005, 0.005, 0.695,-0.015, 0.004,-0.006, 0.008,-0.007, 0.016,-0.010, 0.001, 0.009,-0.010,-0.008,-0.012,-0.017,-0.010,-0.145,-0.021, 0.022, 0.014, 0.690, 0.705, 0.007, 0.025,-0.008, 0.697, 0.011, 0.002, 0.064, 0.002,-0.008,-0.005,-0.006,-0.001,-0.029,-0.003,-0.016,-0.060, 0.701, 0.698, 0.692,-0.030,-0.082,-0.004,-0.011, 0.701,-0.040, 0.018, 0.006, 0.006,-0.176,-0.010,-0.012,-0.130,-0.064, 0.066, 0.026,-0.064, 0.001, 0.001,-0.018, 0.010, 0.008,-0.028, 0.698,-0.004,-0.013,-0.017,-0.013,-0.025, 0.704,-0.026,-0.015, 0.008,-0.029, 0.028, 0.014, 0.016,-0.112, 0.705,-0.046,-0.040, 0.008,-0.004,-0.013,-0.015,-0.000,-0.034, 0.026, 0.006, 0.018, 0.047, 0.016, 0.014,-0.017,-0.007, 0.700
    5180, 0.002,-0.082, 0.001, 0.003, 0.696,-0.040, 0.033, 0.011, 0.010, 0.010, 0.003,-0.009,-0.010, 0.002, 0.008,-0.011,-0.008,-0.009,-0.008,-0.128,-0.019, 0.026, 0.023, 0.700, 0.692, 0.010, 0.013,-0.006, 0.693, 0.031,-0.012, 0.078,-0.021,-0.007,-0.011, 0.007,-0.002,-0.012, 0.003,-0.002,-0.039, 0.691, 0.694, 0.699,-0.014,-0.070,-0.012,-0.013, 0.699,-0.020, 0.016, 0.017, 0.016,-0.133, 0.005,-0.023,-0.117,-0.084, 0.062, 0.016,-0.050, 0.002,-0.001,-0.014, 0.004, 0.003,-0.013, 0.701,-0.003,-0.028,-0.009,-0.010,-0.035, 0.696,-0.019,-0.010, 0.016,-0.025, 0.024, 0.006,-0.020,-0.106, 0.691,-0.046,-0.067, 0.007, 0.009,-0.009,-0.003, 0.005,-0.016, 0.015,-0.002, 0.039, 0.058, 0.036, 0.004,-0.026,-0.008, 0.697
    5200,-0.009,-0.095, 0.013, 0.005, 0.707,-0.021, 0.019,-0.001,-0.006, 0.005, 0.010, 0.015,-0.012, 0.024,-0.013,-0.007,-0.003,-0.019, 0.005,-0.146,-0.030, 0.003, 0.014, 0.696, 0.700, 0.011, 0.018,-0.002, 0.705, 0.017,-0.004, 0.055,-0.002,-0.012,-0.010, 0.005, 0.008,-0.044, 0.009,-0.014,-0.024, 0.703, 0.697, 0.695,-0.023,-0.077,-0.012,-0.011, 0.699,-0.018, 0.020, 0.002, 0.012,-0.153, 0.009,-0.005,-0.073,-0.102, 0.032, 0.007,-0.052,-0.000, 0.006,-0.024, 0.009, 0.003,-0.003, 0.700, 0.000,-0.009,-0.005,-0.012,-0.038, 0.696,-0.044,-0.027, 0.009,-0.036, 0.014,-0.004,-0.013,-0.117, 0.694,-0.047,-0.069, 0.011, 0.014,-0.017,-0.016,-0.007,-0.010, 0.027, 0.000, 0.025, 0.056, 0.007,-0.006,-0.024,-0.016, 0.709
    5220, 0.012,-0.098, 0.014, 0.010, 0.691,-0.019, 0.015,-0.009,-0.008,-0.003, 0.002, 0.007, 0.016, 0.020, 0.000,-0.010,-0.025,-0.009, 0.001,-0.180,-0.025, 0.013, 0.014, 0.709, 0.698, 0.011, 0.026, 0.003, 0.697, 0.010,-0.011, 0.048,-0.004,-0.006,-0.014, 0.014,-0.008,-0.021, 0.008,-0.028,-0.042, 0.697, 0.707, 0.698,-0.025,-0.075,-0.016, 0.012, 0.697,-0.019, 0.024, 0.008, 0.018,-0.163,-0.001, 0.004,-0.064,-0.086, 0.047, 0.016,-0.060, 0.004, 0.000,-0.023,-0.008, 0.009,-0.009, 0.690,-0.018, 0.002,-0.013,-0.007,-0.039, 0.688,-0.038,-0.009, 0.004,-0.038, 0.009,-0.009,-0.006,-0.099, 0.692,-0.048,-0.040, 0.011,-0.009,-0.015,-0.011, 0.006,-0.009, 0.005,-0.003, 0.007, 0.048,-0.018, 0.008,-0.019,-0.004, 0.696
    5240, 0.007,-0.105, 0.017, 0.011, 0.703,-0.020, 0.018, 0.004, 0.013, 0.005, 0.016,-0.010, 0.011, 0.011,-0.014,-0.008,-0.011,-0.001, 0.010,-0.194,-0.026, 0.014, 0.023, 0.698, 0.695, 0.010, 0.018, 0.012, 0.704, 0.024,-0.005, 0.047, 0.007, 0.007,-0.009, 0.014,-0.005, 0.004,-0.002,-0.014,-0.043, 0.695, 0.698, 0.699,-0.019,-0.046,-0.006, 0.005, 0.703, 0.010, 0.009, 0.015, 0.003,-0.154,-0.065,-0.005,-0.071,-0.080, 0.050, 0.010,-0.043, 0.003, 0.002,-0.013, 0.012,-0.014,-0.012, 0.700,-0.004,-0.023,-0.002,-0.024,-0.047, 0.696,-0.013, 0.009, 0.020,-0.053,-0.005,-0.006,-0.014,-0.103, 0.695,-0.038,-0.049, 0.000, 0.010,-0.003, 0.001, 0.008,-0.012, 0.017,-0.005, 0.014, 0.038, 0.032,-0.006,-0.010, 0.005, 0.702
    5260, 0.005,-0.085, 0.004, 0.002, 0.698,-0.012, 0.015, 0.005, 0.010,-0.005, 0.010,-0.002, 0.015,-0.013,-0.009, 0.004,-0.015, 0.005, 0.005,-0.189,-0.022, 0.024, 0.034, 0.706, 0.704, 0.018, 0.019, 0.003, 0.698, 0.013,-0.005, 0.049, 0.012,-0.010,-0.019, 0.003, 0.001,-0.047,-0.003,-0.010,-0.080, 0.698, 0.697, 0.695,-0.001,-0.089,-0.010,-0.006, 0.691,-0.011, 0.016,-0.004, 0.004,-0.174,-0.052, 0.000,-0.078,-0.067, 0.050, 0.004,-0.041,-0.001,-0.020,-0.023, 0.001,-0.001, 0.002, 0.692,-0.007,-0.021,-0.022,-0.011,-0.046, 0.706,-0.024,-0.022, 0.034,-0.036, 0.008,-0.008, 0.004,-0.120, 0.694,-0.064,-0.057, 0.003, 0.013,-0.018,-0.009, 0.003,-0.014, 0.020, 0.003, 0.009, 0.033, 0.041,-0.011, 0.005,-0.009, 0.711
    5280, 0.004,-0.122, 0.008,-0.004, 0.701,-0.021, 0.004, 0.006, 0.011,-0.004, 0.003,-0.001, 0.011,-0.006,-0.009,-0.008,-0.019,-0.022, 0.018,-0.147,-0.026, 0.014, 0.022, 0.688, 0.696, 0.017, 0.015, 0.016, 0.692, 0.022,-0.011, 0.075,-0.001,-0.018,-0.015, 0.011,-0.006,-0.037, 0.001,-0.019,-0.068, 0.695, 0.698, 0.700,-0.016,-0.075,-0.020, 0.005, 0.695,-0.011, 0.001, 0.000,-0.002,-0.168,-0.068, 0.005,-0.077,-0.067, 0.043,-0.008,-0.029,-0.017,-0.005,-0.027,-0.007,-0.013,-0.005, 0.691,-0.001,-0.021,-0.014,-0.014,-0.046, 0.695,-0.014,-0.018, 0.026,-0.041,-0.007, 0.001,-0.006,-0.116, 0.705,-0.034,-0.049, 0.010, 0.007,-0.021,-0.006, 0.013,-0.026,-0.000,-0.001, 0.012, 0.052, 0.030, 0.005, 0.007,-0.004, 0.688
    5300, 0.008,-0.148, 0.007,-0.006, 0.697,-0.019, 0.019,-0.003, 0.013,-0.006, 0.017,-0.015, 0.023,-0.005,-0.008,-0.008,-0.020,-0.017,-0.001,-0.180,-0.023, 0.026, 0.030, 0.713, 0.702, 0.005, 0.029, 0.004, 0.695, 0.000, 0.001, 0.046,-0.015,-0.010, 0.004, 0.013,-0.017,-0.043, 0.001,-0.014,-0.073, 0.697, 0.702, 0.692,-0.011,-0.084,-0.002, 0.001, 0.693,-0.020, 0.012,-0.004, 0.002,-0.167,-0.082, 0.004,-0.077,-0.070, 0.053, 0.009,-0.052, 0.007, 0.007,-0.020,-0.018,-0.017,-0.022, 0.703,-0.022,-0.015,-0.022,-0.023,-0.045, 0.700,-0.011,-0.030, 0.008,-0.056, 0.010, 0.015,-0.010,-0.124, 0.694,-0.027,-0.045,-0.007, 0.003,-0.013,-0.001, 0.001,-0.018,-0.021,-0.001, 0.013, 0.009, 0.030, 0.003,-0.002,-0.010, 0.709
    5320,-0.002,-0.123, 0.015,-0.000, 0.706,-0.022, 0.016,-0.006, 0.018,-0.009, 0.003,-0.010, 0.011, 0.012,-0.010,-0.024,-0.014,-0.002,-0.005,-0.147,-0.028, 0.015, 0.019, 0.703, 0.701, 0.008, 0.007, 0.007, 0.698, 0.005,-0.003, 0.059, 0.011,-0.012,-0.007, 0.000,-0.015,-0.014,-0.003,-0.015,-0.079, 0.694, 0.691, 0.702,-0.015,-0.073,-0.003, 0.005, 0.703,-0.026, 0.010, 0.002, 0.007,-0.188,-0.105,-0.005,-0.112,-0.076, 0.049,-0.004,-0.036, 0.007,-0.011,-0.017, 0.006,-0.014, 0.001, 0.698,-0.010,-0.013,-0.025,-0.038,-0.065, 0.690, 0.006,-0.025, 0.014,-0.033, 0.015, 0.018, 0.007,-0.110, 0.694,-0.059,-0.030,-0.002, 0.021,-0.022,-0.008,-0.001,-0.008, 0.010,-0.006, 0.013, 0.036, 0.037,-0.003,-0.003,-0.008, 0.701
    5340, 0.026,-0.130, 0.013, 0.003, 0.696,-0.024, 0.016,-0.002, 0.019,-0.002, 0.016,-0.003, 0.003, 0.014, 0.008,-0.006,-0.016,-0.014, 0.012,-0.142,-0.028,-0.002, 0.025, 0.699, 0.702,-0.001, 0.008, 0.012, 0.692, 0.001,-0.007, 0.040,-0.008,-0.006,-0.015,-0.001,-0.010,-0.022,-0.003,-0.001,-0.087, 0.698, 0.698, 0.700,-0.016,-0.092,-0.002,-0.008, 0.693,-0.029, 0.019,-0.003, 0.010,-0.140,-0.100,-0.007,-0.103,-0.094, 0.024, 0.005,-0.054,-0.013, 0.001,-0.014, 0.004,-0.017,-0.003, 0.703,-0.004,-0.009,-0.014,-0.026,-0.056, 0.704,-0.009,-0.003, 0.015,-0.040,-0.002, 0.013,-0.003,-0.107, 0.690,-0.026,-0.035,-0.005, 0.012,-0.015, 0.000, 0.017,-0.046,-0.003, 0.014, 0.005, 0.031, 0.048,-0.017, 0.004,-0.007, 0.700
    5360, 0.010,-0.157, 0.009, 0.005, 0.700,-0.032, 0.019,-0.001, 0.015,-0.001, 0.007,-0.001,-0.020, 0.019, 0.010,-0.000,-0.028,-0.031, 0.000,-0.162,-0.015, 0.012, 0.015, 0.695, 0.693,-0.001, 0.022, 0.011, 0.696, 0.002,-0.015, 0.026,-0.012,-0.020,-0.013, 0.005,-0.009,-0.061, 0.001, 0.008,-0.074, 0.699, 0.707, 0.698,-0.012,-0.051, 0.001,-0.002, 0.696,-0.005, 0.012,-0.011, 0.017,-0.141,-0.067, 0.012,-0.137,-0.105, 0.036, 0.003,-0.030,-0.004,-0.002,-0.018, 0.022,-0.009,-0.014, 0.695, 0.001,-0.032,-0.012,-0.026,-0.048, 0.692,-0.028,-0.018, 0.001,-0.046, 0.020, 0.001, 0.005,-0.106, 0.697,-0.035,-0.023, 0.001, 0.011,-0.026, 0.009,-0.001,-0.031,-0.015,-0.003, 0.013, 0.044, 0.022,-0.011,-0.003,-0.002, 0.704
    5380, 0.017,-0.147,-0.003,-0.005, 0.696,-0.013, 0.003,-0.006, 0.019,-0.002, 0.023, 0.001,-0.007, 0.006,-0.006,-0.013,-0.031,-0.030, 0.007,-0.163,-0.007, 0.013, 0.029, 0.701, 0.699, 0.005, 0.020,-0.016, 0.697, 0.002,-0.020, 0.026, 0.009,-0.016,-0.016, 0.006, 0.012,-0.045,-0.002,-0.013,-0.067, 0.707, 0.694, 0.699,-0.016,-0.067, 0.007,-0.008, 0.698,-0.017, 0.012,-0.011, 0.007,-0.144,-0.066, 0.006,-0.114,-0.117, 0.034,-0.002,-0.026,-0.012, 0.007,-0.018, 0.030, 0.003,-0.009, 0.693, 0.004,-0.029,-0.001,-0.019,-0.068, 0.696,-0.012,-0.022,-0.007,-0.047, 0.014, 0.020, 0.011,-0.094, 0.693,-0.037,-0.055,-0.007, 0.007,-0.038,-0.000,-0.006,-0.040,-0.010,-0.002,-0.013, 0.041, 0.024, 0.008, 0.004, 0.005, 0.697
    5400, 0.037,-0.168, 0.019,-0.003, 0.701,-0.031, 0.015, 0.009, 0.013, 0.002,-0.007, 0.008,-0.005, 0.009, 0.010,-0.013,-0.014, 0.004,-0.001,-0.112,-0.010, 0.001, 0.014, 0.703, 0.702, 0.001,-0.001,-0.009, 0.695,-0.001,-0.012, 0.012, 0.012,-0.027,-0.017, 0.010, 0.009,-0.028,-0.009,-0.001,-0.053, 0.699, 0.707, 0.702,-0.029,-0.065,-0.003,-0.002, 0.695,-0.046, 0.012,-0.004, 0.023,-0.120,-0.113, 0.006,-0.124,-0.116, 0.045, 0.013,-0.026,-0.020,-0.001,-0.026, 0.018, 0.006,-0.002, 0.704,-0.003,-0.034,-0.008,-0.029,-0.032, 0.697,-0.002,-0.019,-0.007,-0.049,-0.003, 0.020, 0.006,-0.100, 0.699,-0.021,-0.053, 0.010, 0.010,-0.043,-0.002,-0.002,-0.008, 0.010, 0.007, 0.009, 0.054, 0.039, 0.013, 0.007,-0.007, 0.711
